Date,Open,High,Low,Close,Adj Close,Volume
2020-04-27,1832.300048828125,1875.0,1825.0,1836.5999755859375,1775.20849609375,3374741
2020-04-28,1865.0,1868.0,1832.5999755859375,1859.050048828125,1796.9083251953125,2678505
2020-04-29,1874.0,1912.550048828125,1850.050048828125,1905.6500244140625,1841.9505615234375,4241510
2020-04-30,1980.0,2032.0,1942.199951171875,2014.449951171875,1947.11376953125,5915544
2020-05-04,1966.0,1966.0,1913.6500244140625,1930.449951171875,1865.9215087890625,3729348
2020-05-05,1955.0999755859375,1977.0,1927.0,1932.75,1868.14453125,2905528
2020-05-06,1939.800048828125,1953.699951171875,1893.5999755859375,1903.5999755859375,1839.968994140625,3517431
2020-05-07,1910.0,1934.449951171875,1883.3499755859375,1891.6500244140625,1828.4185791015625,3166754
2020-05-08,1939.0999755859375,1939.5,1886.25,1893.4000244140625,1830.1102294921875,2686530
2020-05-11,1909.0,1951.4000244140625,1909.0,1935.300048828125,1870.6094970703125,2449841
2020-05-12,1933.4000244140625,1956.5,1910.25,1949.5,1884.3348388671875,3256595
2020-05-13,1994.0,1994.0,1925.6500244140625,1949.6500244140625,1884.47998046875,2656665
2020-05-14,1910.0,1923.0999755859375,1891.0999755859375,1902.3499755859375,1838.760986328125,2263146
2020-05-15,1916.0,1917.4000244140625,1865.199951171875,1892.9000244140625,1829.6268310546875,3173682
2020-05-18,1907.0,1952.949951171875,1872.0999755859375,1945.5999755859375,1880.5650634765625,3727694
2020-05-19,1903.0,1966.449951171875,1903.0,1948.6500244140625,1883.5133056640625,3198693
2020-05-20,1950.0,1962.9000244140625,1931.699951171875,1953.5999755859375,1888.2977294921875,2778505
2020-05-21,1946.0,1998.0,1941.1500244140625,1991.199951171875,1924.64111328125,3400908
2020-05-22,1977.0999755859375,2032.0,1961.25,2020.3499755859375,1952.816650390625,3663418
2020-05-26,2015.0,2024.0,1925.0,1943.0,1878.05224609375,4575317
2020-05-27,1959.0,2010.0,1941.25,2005.300048828125,1938.269775390625,3482160
2020-05-28,1988.5,2014.0,1971.300048828125,2004.300048828125,1937.3031005859375,3475681
2020-05-29,1982.0,2002.6500244140625,1962.4000244140625,1972.3499755859375,1906.421142578125,7237735
2020-06-01,1990.0,2060.0,1981.0999755859375,2045.25,1976.8841552734375,3747773
2020-06-02,2060.199951171875,2081.0,2040.050048828125,2047.1500244140625,1978.720947265625,2443886
2020-06-03,2051.85009765625,2063.75,2020.0,2046.1500244140625,1983.56787109375,3699799
2020-06-04,2046.75,2100.0,2046.75,2091.550048828125,2027.5791015625,4048593
2020-06-05,2091.60009765625,2098.0,2040.300048828125,2048.25,1985.603759765625,3573289
2020-06-08,2078.25,2095.0,2062.10009765625,2071.75,2008.384765625,2957841
2020-06-09,2063.10009765625,2095.5,2060.25,2072.050048828125,2008.67578125,2909439
2020-06-10,2077.050048828125,2132.0,2073.5,2108.75,2044.2528076171875,5168397
2020-06-11,2100.0,2105.0,2061.800048828125,2067.64990234375,2004.4100341796875,2269513
2020-06-12,2011.199951171875,2049.199951171875,2011.0,2039.5,1977.1209716796875,2842642
2020-06-15,2039.0999755859375,2059.0,2000.949951171875,2029.9000244140625,1967.8148193359375,2399022
2020-06-16,2065.0,2073.949951171875,2031.0,2045.800048828125,1983.2283935546875,2146528
2020-06-17,2046.0,2058.85009765625,2026.550048828125,2047.800048828125,1985.167236328125,2703527
2020-06-18,2045.0,2059.199951171875,2025.199951171875,2038.0999755859375,1975.763916015625,1944389
2020-06-19,2042.0,2090.0,2032.0,2044.5999755859375,1982.06494140625,5681758
2020-06-22,2050.0,2052.25,2019.1500244140625,2027.949951171875,1965.92431640625,3196138
2020-06-23,2027.0,2044.0,2010.0,2035.300048828125,1973.04931640625,4205944
2020-06-24,2034.0,2064.25,2031.5999755859375,2042.199951171875,1979.73876953125,2560937
2020-06-25,2035.0,2060.0,2009.25,2016.0999755859375,1954.4368896484375,3043931
2020-06-26,2025.0,2132.0,2019.949951171875,2118.85009765625,2054.04443359375,6300722
2020-06-29,2108.0,2127.60009765625,2091.300048828125,2101.64990234375,2037.3702392578125,3076341
2020-06-30,2100.0,2111.89990234375,2075.050048828125,2082.14990234375,2018.4664306640625,3071725
2020-07-01,2079.699951171875,2113.949951171875,2079.5,2092.050048828125,2028.0640869140625,2503466
2020-07-02,2102.0,2165.0,2098.0,2157.14990234375,2091.17236328125,3758699
2020-07-03,2163.64990234375,2205.0,2160.25,2199.64990234375,2132.37255859375,4185208
2020-07-06,2205.0,2269.89990234375,2205.0,2263.199951171875,2193.97900390625,5190366
2020-07-07,2275.0,2302.699951171875,2232.14990234375,2269.89990234375,2200.474365234375,5630055
2020-07-08,2270.0,2274.39990234375,2207.60009765625,2218.89990234375,2151.0341796875,2793358
2020-07-09,2229.0,2244.5,2191.050048828125,2204.35009765625,2136.9296875,3443998
2020-07-10,2205.25,2249.85009765625,2176.0,2222.35009765625,2154.378662109375,9610320
2020-07-13,2220.0,2244.949951171875,2210.0,2220.0,2152.100341796875,2963503
2020-07-14,2210.0,2239.0,2165.0,2171.949951171875,2105.52001953125,2976738
2020-07-15,2185.0,2260.0,2181.10009765625,2233.89990234375,2165.575439453125,5569321
2020-07-16,2244.0,2333.0,2220.10009765625,2234.75,2171.259033203125,8582118
2020-07-17,2237.0,2243.89990234375,2190.050048828125,2200.75,2138.225341796875,4509135
2020-07-20,2201.0,2226.89990234375,2190.800048828125,2207.89990234375,2145.171875,2952646
2020-07-21,2230.0,2238.64990234375,2201.14990234375,2225.050048828125,2161.834716796875,2665286
2020-07-22,2231.0,2231.0,2184.199951171875,2190.949951171875,2128.70361328125,2861534
2020-07-23,2190.949951171875,2190.949951171875,2163.0,2171.199951171875,2109.51416015625,2265766
2020-07-24,2154.5,2163.0,2125.10009765625,2157.39990234375,2096.1064453125,3665100
2020-07-27,2165.0,2215.0,2163.5,2206.800048828125,2144.10302734375,4248480
2020-07-28,2215.0,2320.0,2215.0,2309.75,2244.12841796875,8092319
2020-07-29,2292.0,2342.0,2246.050048828125,2276.050048828125,2211.385986328125,6090431
2020-07-30,2285.89990234375,2358.0,2272.25,2279.5,2214.737548828125,7098496
2020-07-31,2303.14990234375,2334.800048828125,2257.449951171875,2281.39990234375,2216.583740234375,4723290
2020-08-03,2290.449951171875,2303.85009765625,2230.699951171875,2254.14990234375,2190.10791015625,4012337
2020-08-04,2259.949951171875,2269.64990234375,2225.050048828125,2249.699951171875,2185.7841796875,2927928
2020-08-05,2260.0,2300.0,2253.0,2259.5,2195.305908203125,3800641
2020-08-06,2275.0,2319.5,2265.35009765625,2308.10009765625,2242.52490234375,4748047
2020-08-07,2308.0,2328.0,2287.0,2295.35009765625,2230.1376953125,3165491
2020-08-10,2318.0,2325.0,2276.050048828125,2282.800048828125,2217.944091796875,2929353
2020-08-11,2283.0,2312.0,2275.60009765625,2279.89990234375,2215.126220703125,2774423
2020-08-12,2288.35009765625,2296.39990234375,2246.550048828125,2257.35009765625,2193.216796875,3415751
2020-08-13,2273.0,2300.0,2250.5,2254.449951171875,2190.3994140625,2695682
2020-08-14,2277.0,2281.300048828125,2233.10009765625,2242.14990234375,2178.44873046875,2270405
2020-08-17,2263.0,2270.0,2238.25,2253.39990234375,2189.37890625,2625630
2020-08-18,2262.800048828125,2289.0,2248.300048828125,2269.75,2205.2646484375,3493374
2020-08-19,2276.35009765625,2284.60009765625,2252.5,2256.60009765625,2192.48828125,2843005
2020-08-20,2257.0,2276.550048828125,2240.050048828125,2252.85009765625,2188.8447265625,2895164
2020-08-21,2260.0,2271.0,2241.050048828125,2248.60009765625,2184.715576171875,1975294
2020-08-24,2250.60009765625,2259.949951171875,2230.0,2248.10009765625,2184.229736328125,2167966
2020-08-25,2245.0,2250.0,2233.550048828125,2242.64990234375,2178.9345703125,1663419
2020-08-26,2242.0,2259.89990234375,2216.449951171875,2253.5,2189.476318359375,2618149
2020-08-27,2266.0,2287.35009765625,2241.75,2248.39990234375,2184.52099609375,3579393
2020-08-28,2268.39990234375,2279.949951171875,2235.10009765625,2238.550048828125,2174.951171875,2941136
2020-08-31,2240.0,2276.199951171875,2228.0,2257.25,2193.11962890625,6018154
2020-09-01,2269.0,2278.0,2241.300048828125,2246.35009765625,2182.530029296875,3610908
2020-09-02,2247.0,2268.75,2241.64990234375,2265.14990234375,2200.795166015625,2084137
2020-09-03,2268.0,2324.0,2268.0,2299.5,2234.16943359375,4654146
2020-09-04,2275.0,2324.25,2262.949951171875,2288.800048828125,2223.7734375,5231303
2020-09-07,2289.0,2343.5,2283.35009765625,2327.050048828125,2260.936767578125,4620401
2020-09-08,2335.949951171875,2390.449951171875,2327.050048828125,2348.199951171875,2281.486083984375,7453998
2020-09-09,2325.0,2359.0,2320.0,2327.64990234375,2261.519775390625,3866535
2020-09-10,2335.0,2348.5,2324.300048828125,2331.14990234375,2264.920166015625,2308813
2020-09-11,2330.949951171875,2383.0,2330.14990234375,2374.10009765625,2306.650146484375,4145424
2020-09-14,2384.10009765625,2505.75,2381.85009765625,2491.39990234375,2420.6171875,7512131
2020-09-15,2491.39990234375,2538.0,2464.60009765625,2491.39990234375,2420.6171875,7318770
2020-09-16,2488.949951171875,2507.60009765625,2477.300048828125,2503.0,2431.88818359375,3074003
2020-09-17,2480.0,2495.75,2450.60009765625,2460.949951171875,2391.0322265625,4828176
2020-09-18,2485.0,2500.39990234375,2436.39990234375,2449.89990234375,2380.29638671875,4183256
2020-09-21,2465.0,2504.89990234375,2452.14990234375,2465.300048828125,2395.25927734375,4598809
2020-09-22,2485.0,2555.0,2458.0,2522.949951171875,2451.270751953125,7499613
2020-09-23,2510.0,2519.85009765625,2409.0,2467.449951171875,2397.34765625,7502280
2020-09-24,2450.0,2450.0,2302.60009765625,2332.25,2265.989013671875,8424708
2020-09-25,2368.0,2440.0,2352.10009765625,2422.300048828125,2353.48046875,8228267
2020-09-28,2440.0,2444.0,2366.0,2426.300048828125,2357.366943359375,4347166
2020-09-29,2434.85009765625,2511.050048828125,2426.300048828125,2488.39990234375,2417.702392578125,6995811
2020-09-30,2489.0,2505.0,2460.0,2492.300048828125,2421.4921875,3917166
2020-10-01,2510.0,2540.0,2492.300048828125,2523.449951171875,2451.757080078125,2610337
2020-10-05,2620.0,2728.10009765625,2603.050048828125,2705.800048828125,2628.926513671875,17412105
2020-10-06,2736.0,2736.0,2650.10009765625,2714.300048828125,2637.184814453125,9846367
2020-10-07,2742.0,2770.0,2703.0,2735.949951171875,2658.21923828125,9656101
2020-10-08,2800.0,2885.0,2800.0,2825.699951171875,2745.419189453125,19839329
2020-10-09,2810.0,2829.85009765625,2780.0,2812.949951171875,2733.0322265625,7739245
2020-10-12,2815.5,2854.0,2800.75,2830.0,2749.59765625,4623203
2020-10-13,2845.0,2854.89990234375,2812.199951171875,2826.550048828125,2746.245849609375,4209878
2020-10-14,2842.0,2842.0,2787.550048828125,2809.60009765625,2741.416259765625,4395936
2020-10-15,2811.0,2827.75,2727.0,2740.60009765625,2674.090576171875,6629355
2020-10-16,2750.10009765625,2771.64990234375,2731.300048828125,2763.300048828125,2696.239501953125,5273773
2020-10-19,2774.0,2774.0,2706.60009765625,2711.550048828125,2645.7451171875,3331194
2020-10-20,2725.0,2759.89990234375,2717.949951171875,2739.0,2672.529296875,3406273
2020-10-21,2739.0,2749.0,2663.050048828125,2675.39990234375,2610.472412109375,4570143
2020-10-22,2661.0,2686.64990234375,2638.10009765625,2671.14990234375,2606.32568359375,5262294
2020-10-23,2687.800048828125,2702.0,2670.10009765625,2686.800048828125,2621.595947265625,3499091
2020-10-26,2689.949951171875,2709.949951171875,2670.5,2688.199951171875,2622.962158203125,2672752
2020-10-27,2699.75,2718.14990234375,2624.10009765625,2630.14990234375,2566.32080078125,3537502
2020-10-28,2650.0,2655.949951171875,2606.0,2622.199951171875,2558.563720703125,3569445
2020-10-29,2608.0,2655.0,2600.25,2632.64990234375,2568.760009765625,3105968
2020-10-30,2636.10009765625,2674.35009765625,2621.60009765625,2664.85009765625,2600.1787109375,3427003
2020-11-02,2660.0,2664.85009765625,2600.050048828125,2604.60009765625,2541.390869140625,2571196
2020-11-03,2604.0,2665.0,2601.050048828125,2633.60009765625,2569.687255859375,2879269
2020-11-04,2610.0,2721.85009765625,2610.0,2653.14990234375,2588.7626953125,4893928
2020-11-05,2685.0,2710.0,2667.0,2685.699951171875,2620.5224609375,2816502
2020-11-06,2699.0,2713.25,2681.300048828125,2707.449951171875,2641.744873046875,3884421
2020-11-09,2731.10009765625,2744.0,2695.10009765625,2726.60009765625,2660.429931640625,3646592
2020-11-10,2697.199951171875,2713.14990234375,2638.35009765625,2649.60009765625,2585.298828125,4760020
2020-11-11,2667.949951171875,2692.800048828125,2643.39990234375,2687.800048828125,2622.571533203125,3242441
2020-11-12,2686.0,2713.0,2661.75,2671.050048828125,2606.22802734375,2437505
2020-11-13,2655.75,2664.89990234375,2636.0,2656.85009765625,2592.37255859375,2548093
2020-11-14,2677.949951171875,2689.0,2660.050048828125,2670.35009765625,2605.544921875,298819
2020-11-17,2695.0,2695.0,2650.050048828125,2666.050048828125,2601.349609375,2827273
2020-11-18,2661.0,2664.199951171875,2607.050048828125,2626.64990234375,2562.9052734375,2893762
2020-11-19,2637.0,2676.14990234375,2630.85009765625,2636.89990234375,2572.906494140625,4167501
2020-11-20,2655.0,2676.0,2627.550048828125,2660.25,2595.690185546875,2711471
2020-11-23,2690.0,2730.0,2665.0,2724.25,2658.13671875,3706418
2020-11-24,2734.39990234375,2743.0,2705.0,2722.050048828125,2655.990234375,3120516
2020-11-25,2729.0,2732.949951171875,2688.199951171875,2701.300048828125,2635.744384765625,3302249
2020-11-26,2686.0,2730.949951171875,2680.0,2720.60009765625,2654.575439453125,2341099
2020-11-27,2705.0,2717.699951171875,2669.050048828125,2679.64990234375,2614.619384765625,6086808
2020-12-01,2679.0,2735.89990234375,2624.449951171875,2726.800048828125,2660.625244140625,3605017
2020-12-02,2719.0,2754.699951171875,2702.449951171875,2749.550048828125,2682.8232421875,2509032
2020-12-03,2773.89990234375,2773.89990234375,2700.800048828125,2709.449951171875,2643.696044921875,2852548
2020-12-04,2710.800048828125,2738.85009765625,2699.0,2727.550048828125,2661.357177734375,2686527
2020-12-07,2715.0,2744.0,2706.14990234375,2737.699951171875,2671.26025390625,1996400
2020-12-08,2740.0,2805.550048828125,2732.449951171875,2797.300048828125,2729.414306640625,4277818
2020-12-09,2815.0,2840.0,2793.14990234375,2810.800048828125,2742.586669921875,3659996
2020-12-10,2818.0,2827.300048828125,2780.25,2784.300048828125,2716.7294921875,2127801
2020-12-11,2792.699951171875,2807.699951171875,2764.550048828125,2783.60009765625,2716.046875,1795408
2020-12-14,2802.0,2804.0,2756.25,2797.699951171875,2729.8046875,2483658
2020-12-15,2786.0,2794.699951171875,2755.0,2761.550048828125,2694.53173828125,2365509
2020-12-16,2779.0,2819.800048828125,2760.449951171875,2814.199951171875,2745.904052734375,2565149
2020-12-17,2811.0,2853.699951171875,2805.0,2838.199951171875,2769.321533203125,2863460
2020-12-18,2868.0,2898.0,2846.199951171875,2861.0,2791.568603515625,6076692
2020-12-21,2861.0,2886.5,2785.0,2820.14990234375,2751.709716796875,2705195
2020-12-22,2834.0,2883.64990234375,2818.64990234375,2872.5,2802.789306640625,2881737
2020-12-23,2876.050048828125,2919.0,2865.449951171875,2908.75,2838.15966796875,2790988
2020-12-24,2909.0,2921.35009765625,2883.199951171875,2909.35009765625,2838.7451171875,1807144
2020-12-28,2910.0,2949.699951171875,2902.0,2929.39990234375,2858.30810546875,2108994
2020-12-29,2920.0,2952.0,2920.0,2930.5,2859.381591796875,1994151
2020-12-30,2934.39990234375,2947.699951171875,2902.0,2909.300048828125,2838.696044921875,2637968
2020-12-31,2900.0,2905.0,2845.0,2862.75,2793.275634765625,4040956
2021-01-01,2880.0,2940.0,2879.0,2928.25,2857.18603515625,2681440
2021-01-04,2950.0,3050.75,2940.949951171875,3039.449951171875,2965.687744140625,5113293
2021-01-05,3039.60009765625,3114.25,3039.60009765625,3093.0,3017.93798828125,5801309
2021-01-06,3100.0,3113.5,3037.199951171875,3051.5,2977.445068359375,3726716
2021-01-07,3075.0,3080.85009765625,3000.25,3032.800048828125,2959.19921875,3717827
2021-01-08,3090.0,3128.0,3060.0,3120.89990234375,3045.1611328125,5879039
2021-01-11,3230.0,3230.0,3146.550048828125,3176.449951171875,3099.36279296875,9508039
2021-01-12,3176.449951171875,3210.0,3150.0,3174.85009765625,3097.8017578125,3611458
2021-01-13,3175.0,3177.0,3126.25,3158.949951171875,3082.28759765625,3572801
2021-01-14,3155.0,3266.5,3120.39990234375,3250.699951171875,3177.8466796875,6931542
2021-01-15,3235.0,3274.0,3210.0,3233.35009765625,3160.8857421875,4131692
2021-01-18,3250.0,3256.75,3187.39990234375,3221.75,3149.5458984375,4160906
2021-01-19,3233.0,3279.0,3232.0,3260.699951171875,3187.62255859375,2975735
2021-01-20,3270.0,3327.949951171875,3267.10009765625,3308.800048828125,3234.644775390625,3453446
2021-01-21,3305.0,3309.14990234375,3262.10009765625,3273.85009765625,3200.47802734375,2778546
2021-01-22,3241.89990234375,3325.0,3241.89990234375,3303.10009765625,3229.07275390625,3052459
2021-01-25,3308.949951171875,3339.800048828125,3278.64990234375,3291.300048828125,3217.537109375,2272887
2021-01-27,3300.0,3306.449951171875,3227.0,3261.050048828125,3187.96484375,2786662
2021-01-28,3230.0,3275.0,3183.800048828125,3196.550048828125,3124.910400390625,3083938
2021-01-29,3210.050048828125,3216.85009765625,3100.0,3111.35009765625,3041.6201171875,5445659
2021-02-01,3100.0,3165.0,3044.10009765625,3139.35009765625,3068.992431640625,3985846
2021-02-02,3174.0,3224.0,3150.0,3203.449951171875,3131.65576171875,2881837
2021-02-03,3213.0,3236.0,3162.64990234375,3200.050048828125,3128.33203125,2505866
2021-02-04,3216.050048828125,3237.85009765625,3176.0,3188.449951171875,3116.991943359375,2057261
2021-02-05,3198.949951171875,3205.85009765625,3129.0,3157.949951171875,3087.175537109375,2366135
2021-02-08,3189.5,3226.0,3155.14990234375,3214.10009765625,3142.06689453125,2526592
2021-02-09,3195.0,3245.800048828125,3164.0,3176.89990234375,3105.70068359375,2658751
2021-02-10,3185.0,3219.39990234375,3157.300048828125,3213.300048828125,3141.28515625,2127983
2021-02-11,3215.0,3219.300048828125,3185.050048828125,3206.0,3134.148681640625,1165882
2021-02-12,3184.199951171875,3245.5,3182.0,3190.800048828125,3119.289306640625,2777404
2021-02-15,3209.0,3209.0,3131.550048828125,3139.85009765625,3069.48095703125,2630853
2021-02-16,3150.0,3167.64990234375,3100.0,3108.800048828125,3039.127197265625,3435770
2021-02-17,3105.10009765625,3132.85009765625,3045.550048828125,3073.10009765625,3004.227294921875,3678426
2021-02-18,3065.0,3097.89990234375,3031.0,3057.35009765625,2988.830078125,4189909
2021-02-19,3058.0,3087.14990234375,3016.14990234375,3071.85009765625,3003.005126953125,3725028
2021-02-22,3096.0,3096.0,2943.14990234375,2958.449951171875,2892.146728515625,5366696
2021-02-23,2970.0,3028.0,2968.0,2980.199951171875,2913.408935546875,3832829
2021-02-24,2972.0,3003.35009765625,2921.14990234375,2948.10009765625,2882.028564453125,3774549
2021-02-25,2974.0,3029.89990234375,2968.449951171875,2995.300048828125,2928.1708984375,4224073
2021-02-26,2960.0,2972.35009765625,2880.0,2894.300048828125,2829.43408203125,5553153
2021-03-01,2926.0,2965.0,2901.800048828125,2924.199951171875,2858.663818359375,3265871
2021-03-02,2960.0,3025.0,2948.0,3006.35009765625,2938.97314453125,3306469
2021-03-03,3035.0,3064.0,2996.89990234375,3059.10009765625,2990.541015625,3509857
2021-03-04,3023.0,3081.449951171875,3016.050048828125,3049.699951171875,2981.3515625,3916760
2021-03-05,3016.10009765625,3063.199951171875,2996.60009765625,3008.050048828125,2940.635498046875,3203686
2021-03-08,3016.0,3033.0,2996.0,3006.949951171875,2939.5595703125,2003125
2021-03-09,3006.949951171875,3066.89990234375,2992.10009765625,3050.949951171875,2982.5732421875,1942397
2021-03-10,3075.0,3093.199951171875,3060.0,3070.949951171875,3002.125244140625,3053778
2021-03-12,3075.0,3117.0,3041.35009765625,3057.949951171875,2989.41650390625,2938317
2021-03-15,3041.0,3099.0,3041.0,3066.14990234375,2997.4326171875,3097083
2021-03-16,3060.0,3141.0,3060.0,3110.050048828125,3040.349365234375,4894756
2021-03-17,3105.0,3155.0,3085.300048828125,3112.949951171875,3043.183837890625,3838390
2021-03-18,3125.949951171875,3146.449951171875,2987.050048828125,3036.5,2968.447509765625,3656306
2021-03-19,3030.0,3099.0,3005.0,3050.199951171875,2981.840576171875,5776626
2021-03-22,3048.699951171875,3139.449951171875,3018.64990234375,3129.64990234375,3059.509521484375,2821646
2021-03-23,3140.0,3169.0,3122.85009765625,3142.60009765625,3072.16943359375,3305973
2021-03-24,3111.199951171875,3152.300048828125,3111.14990234375,3121.10009765625,3051.151611328125,2207104
2021-03-25,3112.199951171875,3130.85009765625,3050.0,3064.85009765625,2996.16259765625,3179786
2021-03-26,3090.64990234375,3118.0,3043.050048828125,3066.800048828125,2998.068603515625,3697370
2021-03-30,3083.0,3188.449951171875,3060.89990234375,3158.550048828125,3087.761962890625,4694008
2021-03-31,3155.0,3205.0,3132.0,3177.85009765625,3106.62939453125,3530069
2021-04-01,3191.10009765625,3215.0,3145.0,3165.0,3094.0673828125,4285076
2021-04-05,3171.0,3263.0,3151.0,3238.89990234375,3166.31103515625,5317862
2021-04-06,3275.0,3275.0,3230.0,3264.699951171875,3191.532958984375,2291562
2021-04-07,3259.0,3277.550048828125,3234.800048828125,3271.39990234375,3198.082763671875,2491268
2021-04-08,3270.0,3335.0,3266.050048828125,3317.35009765625,3243.00341796875,2578118
2021-04-09,3354.0,3354.35009765625,3308.0,3322.25,3247.79345703125,2911129
2021-04-12,3322.25,3338.10009765625,3213.199951171875,3246.550048828125,3173.7900390625,3791828
2021-04-13,3214.0,3214.0,3073.050048828125,3104.050048828125,3034.483642578125,8654596
2021-04-15,3160.300048828125,3237.25,3087.449951171875,3218.949951171875,3146.808349609375,6062760
2021-04-16,3229.0,3247.0,3182.60009765625,3195.14990234375,3123.541748046875,3224657
2021-04-19,3169.0,3189.0,3135.10009765625,3161.800048828125,3090.939453125,2679106
2021-04-20,3225.0,3225.35009765625,3126.35009765625,3144.550048828125,3074.075927734375,3141893
2021-04-22,3148.0,3148.0,3105.25,3118.800048828125,3048.903076171875,1988980
2021-04-23,3105.0,3119.0,3091.050048828125,3109.5,3039.8115234375,1615309
2021-04-26,3102.050048828125,3153.0,3088.050048828125,3100.800048828125,3031.306396484375,2490260
2021-04-27,3106.0,3136.10009765625,3103.0,3132.0,3061.80712890625,1471417
2021-04-28,3149.949951171875,3151.0,3112.0,3124.10009765625,3054.084228515625,1639037
2021-04-29,3145.60009765625,3157.35009765625,3105.5,3115.25,3045.432373046875,1621395
2021-04-30,3099.0,3132.050048828125,3020.0,3035.64990234375,2967.616455078125,3072305
2021-05-03,3024.89990234375,3055.0,3004.0,3037.0,2968.936279296875,1545831
2021-05-04,3062.800048828125,3090.0,3035.0,3049.75,2981.400634765625,1990777
2021-05-05,3070.0,3099.39990234375,3052.39990234375,3095.699951171875,3026.32080078125,1939289
2021-05-06,3105.5,3134.0,3074.0,3111.449951171875,3041.7177734375,1791671
2021-05-07,3133.0,3159.85009765625,3111.800048828125,3132.89990234375,3062.68701171875,1912540
2021-05-10,3145.949951171875,3164.199951171875,3125.0,3145.5,3075.004638671875,2137153
2021-05-11,3125.0,3128.10009765625,3091.14990234375,3122.60009765625,3052.6181640625,2415625
2021-05-12,3120.0,3120.0,3070.60009765625,3087.60009765625,3018.402587890625,1978558
2021-05-14,3098.5,3098.5,3040.0,3051.5,2983.111083984375,2043935
2021-05-17,3055.0,3075.199951171875,3036.0,3069.75,3000.952392578125,2890462
2021-05-18,3100.0,3124.0,3078.0,3088.800048828125,3019.574951171875,2098538
2021-05-19,3084.0,3118.0,3067.10009765625,3082.0,3012.927734375,1986041
2021-05-20,3067.10009765625,3088.800048828125,3052.10009765625,3060.0,2991.4208984375,2329027
2021-05-21,3061.0,3088.199951171875,3055.10009765625,3080.5,3011.46142578125,1685566
2021-05-24,3081.5,3105.0,3072.0,3081.5,3012.438720703125,1652260
2021-05-25,3092.0,3128.25,3082.10009765625,3114.0,3059.101318359375,1841613
2021-05-26,3120.0,3165.0,3103.800048828125,3158.5,3102.81689453125,1923753
2021-05-27,3161.949951171875,3217.75,3161.800048828125,3180.0,3123.937744140625,5959785
2021-05-28,3189.5,3198.0,3135.64990234375,3143.60009765625,3088.1796875,1763701
2021-05-31,3150.0,3170.35009765625,3128.60009765625,3159.14990234375,3103.455322265625,1652799
2021-06-01,3168.60009765625,3169.949951171875,3132.0,3153.0,3097.4140625,1377441
2021-06-02,3150.85009765625,3159.449951171875,3115.0,3129.449951171875,3074.279296875,2240078
2021-06-03,3154.550048828125,3154.550048828125,3122.64990234375,3141.25,3085.870849609375,1281706
2021-06-04,3128.0,3156.85009765625,3125.0,3143.75,3088.326904296875,1836060
2021-06-07,3145.0,3190.449951171875,3133.60009765625,3183.199951171875,3127.08154296875,2559821
2021-06-08,3198.0,3231.0,3187.199951171875,3200.14990234375,3143.732177734375,2574057
2021-06-09,3202.0,3220.0,3186.199951171875,3200.25,3143.830810546875,1710925
2021-06-10,3210.0,3224.0,3193.0,3216.800048828125,3160.089111328125,1874324
2021-06-11,3211.550048828125,3309.0,3211.0,3273.800048828125,3216.084228515625,3452954
2021-06-14,3279.0,3308.699951171875,3270.35009765625,3276.35009765625,3218.58935546875,1847360
2021-06-15,3298.0,3298.0,3251.550048828125,3262.75,3205.228759765625,1304985
2021-06-16,3262.10009765625,3294.699951171875,3253.0,3274.35009765625,3216.62451171875,1635552
2021-06-17,3265.5,3336.050048828125,3260.0,3317.75,3259.25927734375,2273413
2021-06-18,3350.89990234375,3358.0,3275.0,3297.300048828125,3239.169921875,3380431
2021-06-21,3265.0,3286.0,3251.699951171875,3273.10009765625,3215.396728515625,1130569
2021-06-22,3304.0,3327.050048828125,3285.0,3301.199951171875,3243.00146484375,1708688
2021-06-23,3329.0,3329.0,3256.39990234375,3261.39990234375,3203.903076171875,1467104
2021-06-24,3284.0,3383.0,3278.5,3373.60009765625,3314.124755859375,4155204
2021-06-25,3375.25,3399.64990234375,3350.0,3380.800048828125,3321.197998046875,2722861
2021-06-28,3391.5,3391.5,3333.0,3336.75,3277.92431640625,1355238
2021-06-29,3342.0,3366.300048828125,3326.5,3340.85009765625,3281.9521484375,1497322
2021-06-30,3346.0,3382.0,3338.5,3345.75,3286.765869140625,1693146
2021-07-01,3358.0,3362.0,3332.35009765625,3341.5,3282.590576171875,990310
2021-07-02,3331.0,3339.699951171875,3295.199951171875,3325.449951171875,3266.823486328125,1682274
2021-07-05,3342.0,3374.0,3302.0,3321.0,3262.451904296875,1972858
2021-07-06,3313.0,3328.0,3256.10009765625,3262.300048828125,3204.787109375,2159420
2021-07-07,3275.0,3282.699951171875,3241.60009765625,3274.949951171875,3217.214111328125,2640710
2021-07-08,3298.0,3298.0,3231.89990234375,3258.5,3201.0537109375,2485811
2021-07-09,3250.0,3282.0,3201.0,3208.14990234375,3151.59130859375,6365067
2021-07-12,3235.0,3236.0,3188.35009765625,3193.10009765625,3136.80712890625,1892226
2021-07-13,3214.0,3214.0,3175.0,3187.550048828125,3131.354736328125,1809339
2021-07-14,3187.0,3222.0,3185.0,3214.550048828125,3157.87890625,2044279
2021-07-15,3227.60009765625,3231.85009765625,3194.0,3202.949951171875,3153.349853515625,2232968
2021-07-16,3213.0,3219.85009765625,3192.0,3194.800048828125,3145.326171875,1256526
