Date,Open,High,Low,Close,Adj Close,Volume
2019-03-28,368.8500061035156,382.6499938964844,366.29998779296875,381.29998779296875,371.7361755371094,5909606
2019-04-01,380.95001220703125,386.5,378.79998779296875,383.04998779296875,373.44232177734375,2479521
2019-04-02,383.0,386.0,377.5,379.70001220703125,370.1763610839844,1825681
2019-04-03,380.29998779296875,386.29998779296875,380.0,382.0,372.41864013671875,2701443
2019-04-04,382.0,382.04998779296875,374.70001220703125,378.25,368.7626953125,1397625
2019-04-05,379.0,388.8999938964844,377.3999938964844,387.1499938964844,377.439453125,2443633
2019-04-08,388.29998779296875,388.29998779296875,375.1499938964844,379.8999938964844,370.3713073730469,2624528
2019-04-09,379.75,381.6000061035156,373.0,380.70001220703125,371.1512451171875,1542463
2019-04-10,378.3999938964844,385.3999938964844,375.20001220703125,383.45001220703125,373.832275390625,2067637
2019-04-11,382.5,383.0,377.5,379.45001220703125,369.9326171875,1621369
2019-04-12,379.20001220703125,387.0,377.29998779296875,385.6499938964844,375.97711181640625,2146541
2019-04-15,385.0,389.0,382.75,387.04998779296875,377.34197998046875,2070828
2019-04-16,387.04998779296875,396.54998779296875,386.1000061035156,395.6499938964844,385.72625732421875,3728013
2019-04-18,395.0,395.5,388.8999938964844,390.54998779296875,380.7541809082031,3218018
2019-04-22,388.3999938964844,391.79998779296875,384.25,391.04998779296875,381.24163818359375,2279282
2019-04-23,389.54998779296875,391.70001220703125,385.54998779296875,390.8999938964844,381.09539794921875,2424827
2019-04-24,387.70001220703125,394.0,386.1000061035156,391.75,381.924072265625,1674322
2019-04-25,390.0,392.8999938964844,387.6499938964844,389.25,379.48681640625,5163069
2019-04-26,387.29998779296875,393.70001220703125,385.6499938964844,391.75,381.924072265625,1681376
2019-04-30,391.1499938964844,393.95001220703125,384.79998779296875,392.79998779296875,382.94775390625,2502107
2019-05-02,392.79998779296875,397.0,390.1499938964844,395.29998779296875,385.38507080078125,2139442
2019-05-03,393.0,398.3999938964844,385.04998779296875,387.25,377.5369873046875,1863548
2019-05-06,386.0,386.04998779296875,378.45001220703125,379.79998779296875,370.2738037109375,1648057
2019-05-07,381.0,383.95001220703125,370.1000061035156,371.8999938964844,362.5719299316406,1628805
2019-05-08,370.04998779296875,374.8999938964844,367.70001220703125,369.79998779296875,360.524658203125,1688110
2019-05-09,369.8999938964844,370.70001220703125,361.1000061035156,363.8999938964844,354.77264404296875,1315271
2019-05-10,363.8999938964844,378.70001220703125,363.8999938964844,372.54998779296875,363.2056579589844,3030255
2019-05-13,369.8999938964844,372.29998779296875,362.95001220703125,364.75,355.6012878417969,1520562
2019-05-14,362.8999938964844,373.79998779296875,362.0,370.54998779296875,361.2558288574219,3050760
2019-05-15,371.0,375.0,359.1000061035156,360.1499938964844,351.11669921875,2499138
2019-05-16,361.0,374.0,361.0,371.5,362.1820068359375,3157194
2019-05-17,368.79998779296875,372.79998779296875,362.0,367.1000061035156,357.8923645019531,3059404
2019-05-20,388.5,408.20001220703125,376.04998779296875,400.1000061035156,390.0646667480469,10973781
2019-05-21,409.0,411.3999938964844,385.29998779296875,387.6000061035156,377.8782043457031,9115899
2019-05-22,389.0,393.45001220703125,378.3999938964844,385.95001220703125,376.2696228027344,4543570
2019-05-23,398.95001220703125,430.6000061035156,392.1499938964844,407.54998779296875,397.3277893066406,23021274
2019-05-24,408.45001220703125,414.8500061035156,399.5,410.25,399.9600830078125,9272570
2019-05-27,409.25,417.29998779296875,405.6000061035156,412.3999938964844,402.0561218261719,5088602
2019-05-28,420.0,426.79998779296875,408.70001220703125,412.6499938964844,402.2998962402344,18296760
2019-05-29,412.29998779296875,412.95001220703125,404.29998779296875,406.54998779296875,396.3529052734375,2511011
2019-05-30,406.54998779296875,411.79998779296875,401.6000061035156,409.29998779296875,399.0339050292969,5598272
2019-05-31,408.79998779296875,417.70001220703125,407.3500061035156,416.3999938964844,405.955810546875,4217665
2019-06-03,416.3999938964844,426.3500061035156,412.1000061035156,424.75,414.09637451171875,3852273
2019-06-04,423.3999938964844,429.8500061035156,417.3999938964844,425.54998779296875,414.8763122558594,7683485
2019-06-06,428.1499938964844,429.5,420.79998779296875,426.29998779296875,415.60748291015625,4848580
2019-06-07,426.29998779296875,427.3999938964844,419.45001220703125,425.20001220703125,414.53509521484375,2648848
2019-06-10,424.1000061035156,429.5,420.6000061035156,425.75,415.0712890625,2374282
2019-06-11,424.70001220703125,427.79998779296875,423.1499938964844,426.29998779296875,415.60748291015625,1707108
2019-06-12,425.25,429.3999938964844,423.0,424.95001220703125,414.2913818359375,2329686
2019-06-13,424.0,426.29998779296875,422.5,424.95001220703125,414.2913818359375,2925612
2019-06-14,424.95001220703125,428.1499938964844,423.75,426.3999938964844,415.70501708984375,2745328
2019-06-17,426.0,426.3500061035156,422.1000061035156,422.8500061035156,412.2440490722656,2736051
2019-06-18,424.8999938964844,425.70001220703125,418.6000061035156,421.3999938964844,410.8304138183594,3509487
2019-06-19,423.5,424.8500061035156,400.70001220703125,407.70001220703125,397.47406005859375,5938743
2019-06-20,397.95001220703125,412.6000061035156,389.70001220703125,401.20001220703125,391.1370849609375,8383317
2019-06-21,402.1499938964844,407.6499938964844,397.6499938964844,402.0,391.9170227050781,4710025
2019-06-24,400.0,407.3999938964844,399.79998779296875,406.0,395.8166809082031,2582740
2019-06-25,404.0,407.20001220703125,402.6499938964844,405.6499938964844,395.4754333496094,2099347
2019-06-26,405.3999938964844,417.6000061035156,404.0,414.95001220703125,404.5422058105469,3327963
2019-06-27,415.25,418.29998779296875,404.70001220703125,406.5,396.3041076660156,8841636
2019-06-28,408.70001220703125,413.3500061035156,407.0,410.20001220703125,399.9113464355469,2148799
2019-07-01,412.0,414.0,408.5,413.25,402.88482666015625,1457022
2019-07-02,413.0,416.45001220703125,409.3999938964844,414.04998779296875,403.6647644042969,1671598
2019-07-03,414.0,419.5,414.0,414.8999938964844,404.4934387207031,2542307
2019-07-04,416.0,417.25,413.3500061035156,414.8999938964844,404.4934387207031,1101623
2019-07-05,416.3999938964844,416.5,400.54998779296875,402.45001220703125,392.355712890625,1670037
2019-07-08,401.0,404.45001220703125,395.95001220703125,397.79998779296875,387.82232666015625,1648021
2019-07-09,397.70001220703125,406.0,392.6499938964844,405.0,394.8417663574219,1952280
2019-07-10,406.95001220703125,408.79998779296875,402.3500061035156,405.0,394.8417663574219,2023029
2019-07-11,408.20001220703125,413.70001220703125,403.8999938964844,412.8999938964844,402.5436096191406,1732979
2019-07-12,411.95001220703125,419.3999938964844,409.6000061035156,415.29998779296875,404.8833923339844,2818537
2019-07-15,413.54998779296875,416.20001220703125,408.1000061035156,409.1000061035156,398.8388977050781,2601603
2019-07-16,411.6499938964844,421.5,407.6499938964844,417.75,407.2719421386719,2111513
2019-07-17,420.20001220703125,421.1000061035156,414.29998779296875,417.04998779296875,406.58953857421875,1698318
2019-07-18,416.70001220703125,419.29998779296875,410.75,412.3999938964844,402.0561218261719,1300071
2019-07-19,414.54998779296875,416.6499938964844,401.75,405.5,395.3291931152344,1894624
2019-07-22,403.79998779296875,409.5,396.5,407.20001220703125,396.9866027832031,1941825
2019-07-23,409.0,409.0,398.0,399.75,389.72344970703125,2835920
2019-07-24,400.0,400.54998779296875,378.0,380.79998779296875,371.24871826171875,4748109
2019-07-25,380.79998779296875,385.54998779296875,377.0,380.3500061035156,370.8100280761719,2998970
2019-07-26,380.6499938964844,384.3999938964844,377.20001220703125,381.6499938964844,372.2731628417969,2701597
2019-07-29,381.54998779296875,382.79998779296875,372.0,373.8500061035156,364.6648254394531,1888927
2019-07-30,376.6000061035156,379.8999938964844,371.1000061035156,373.45001220703125,364.2746887207031,2312161
2019-07-31,373.0,381.79998779296875,368.6499938964844,377.54998779296875,368.2738952636719,2429787
2019-08-01,376.0,377.8500061035156,366.29998779296875,371.1000061035156,361.982421875,1720133
2019-08-02,368.5,379.75,363.6499938964844,375.45001220703125,366.22552490234375,3029294
2019-08-05,372.0,372.0,359.1499938964844,367.8500061035156,358.8122253417969,2432675
2019-08-06,365.6000061035156,378.6000061035156,365.25,376.95001220703125,367.68865966796875,3719169
2019-08-07,379.54998779296875,379.54998779296875,365.6499938964844,372.25,363.1040954589844,3419644
2019-08-08,378.0,379.5,367.45001220703125,373.95001220703125,364.7623596191406,3397923
2019-08-09,377.70001220703125,380.5,374.25,376.6000061035156,367.3472595214844,2223023
2019-08-13,376.3999938964844,379.54998779296875,359.1000061035156,360.54998779296875,351.6915588378906,2576776
2019-08-14,361.54998779296875,363.0,356.6000061035156,358.8500061035156,350.0333557128906,4506969
2019-08-16,356.04998779296875,358.54998779296875,350.0,357.3500061035156,348.57025146484375,4433448
2019-08-19,357.6000061035156,363.3999938964844,356.5,357.3999938964844,348.61895751953125,2152462
2019-08-20,357.3999938964844,359.75,352.0,354.95001220703125,346.2292175292969,1767899
2019-08-21,355.0,355.0,348.3999938964844,350.70001220703125,342.0836181640625,1459740
2019-08-22,348.79998779296875,348.79998779296875,340.79998779296875,345.04998779296875,336.5723876953125,2171160
2019-08-23,346.3999938964844,354.1499938964844,339.6499938964844,349.3500061035156,340.76678466796875,2246560
2019-08-26,366.0,375.0,349.3500061035156,368.20001220703125,359.15362548828125,4974219
2019-08-27,370.29998779296875,374.25,367.29998779296875,372.04998779296875,362.9090270996094,3040184
2019-08-28,373.1000061035156,374.25,364.04998779296875,365.95001220703125,356.95892333984375,2186454
2019-08-29,367.0,370.29998779296875,361.29998779296875,366.20001220703125,357.2027893066406,1725632
2019-08-30,368.45001220703125,368.8500061035156,359.3999938964844,365.70001220703125,356.7150573730469,2313806
2019-09-03,362.70001220703125,367.1499938964844,359.54998779296875,361.29998779296875,352.4231262207031,1638833
2019-09-04,361.29998779296875,365.75,356.6499938964844,364.3500061035156,355.3982238769531,1846644
2019-09-05,365.70001220703125,367.75,361.25,366.54998779296875,357.5441589355469,1642165
2019-09-06,368.0,368.70001220703125,363.79998779296875,365.75,356.7638244628906,2366109
2019-09-09,365.79998779296875,371.79998779296875,363.6499938964844,369.54998779296875,360.4704284667969,2954338
2019-09-11,371.20001220703125,374.95001220703125,366.5,373.3500061035156,364.1770935058594,3341392
2019-09-12,375.0,376.20001220703125,370.5,372.45001220703125,363.2992248535156,2625251
2019-09-13,376.5,377.0,370.3999938964844,374.20001220703125,365.0062561035156,2925109
2019-09-16,373.0,373.79998779296875,368.1000061035156,370.6000061035156,361.4946594238281,2561643
2019-09-17,370.6000061035156,373.25,362.79998779296875,365.29998779296875,356.3248596191406,2609989
2019-09-18,365.0,368.29998779296875,364.20001220703125,366.3500061035156,357.34912109375,1469778
2019-09-19,366.29998779296875,366.5,357.8500061035156,361.8999938964844,353.0083923339844,1317155
2019-09-20,362.45001220703125,384.79998779296875,361.0,380.70001220703125,371.3465270996094,6134710
2019-09-23,394.0,417.5,386.1000061035156,410.95001220703125,400.85333251953125,6695717
2019-09-24,409.95001220703125,417.5,403.95001220703125,413.8500061035156,403.68206787109375,3112368
2019-09-25,409.29998779296875,417.95001220703125,409.1000061035156,414.79998779296875,404.60870361328125,2997555
2019-09-26,412.20001220703125,420.6000061035156,412.0,419.1499938964844,408.851806640625,8639414
2019-09-27,418.0,420.5,406.1000061035156,408.6000061035156,398.5610656738281,3789544
2019-09-30,403.0,415.54998779296875,401.45001220703125,413.95001220703125,403.77960205078125,3152658
2019-10-01,415.20001220703125,417.8999938964844,401.6000061035156,404.04998779296875,394.122802734375,2532760
2019-10-03,403.5,406.20001220703125,398.6000061035156,403.8999938964844,393.97650146484375,2619077
2019-10-04,405.5,407.25,392.95001220703125,394.6000061035156,384.9049987792969,1610595
2019-10-07,396.0,400.75,390.6499938964844,395.25,385.5390319824219,1399825
2019-10-09,396.3500061035156,402.8500061035156,391.54998779296875,400.45001220703125,390.6112976074219,3905912
2019-10-10,397.79998779296875,401.6000061035156,395.6000061035156,399.8999938964844,390.07476806640625,3034826
2019-10-11,401.25,410.25,395.8999938964844,409.04998779296875,398.9999694824219,2283201
2019-10-14,410.8999938964844,413.0,404.79998779296875,407.45001220703125,397.4393005371094,3313476
2019-10-15,408.8500061035156,414.5,407.45001220703125,413.75,403.58453369140625,2434978
2019-10-16,413.0,413.75,403.6000061035156,410.0,399.9266662597656,2008661
2019-10-17,409.1000061035156,411.20001220703125,404.6000061035156,409.1499938964844,399.0975341796875,2478950
2019-10-18,410.0,423.79998779296875,408.0,421.70001220703125,411.3392028808594,4047650
2019-10-22,421.5,428.8500061035156,417.1000061035156,420.75,410.41253662109375,2380735
2019-10-23,418.0,419.0,395.0,396.1000061035156,386.3681945800781,6752056
2019-10-24,399.0,401.45001220703125,393.3500061035156,399.1499938964844,389.34320068359375,6433637
2019-10-25,402.95001220703125,402.95001220703125,396.8500061035156,398.95001220703125,389.14813232421875,3272059
2019-10-27,402.25,402.25,398.54998779296875,399.79998779296875,389.9772644042969,110114
2019-10-29,401.0,401.0,398.1499938964844,398.95001220703125,389.14813232421875,2269051
2019-10-30,399.20001220703125,405.0,395.5,398.1000061035156,388.31903076171875,5590453
2019-10-31,399.25,400.0,393.6499938964844,395.79998779296875,386.0755310058594,2529130
2019-11-01,396.0,397.25,387.8500061035156,389.75,380.1741638183594,3665336
2019-11-04,390.0,394.95001220703125,389.75,391.0,381.3934326171875,3146855
2019-11-05,391.70001220703125,392.8999938964844,386.5,390.0,380.41802978515625,1395899
2019-11-06,390.0,394.3999938964844,388.5,391.0,381.3934326171875,2277683
2019-11-07,390.5,392.0,388.04998779296875,390.45001220703125,380.8569641113281,1615593
2019-11-08,391.20001220703125,391.20001220703125,385.5,386.1499938964844,376.66259765625,1206504
2019-11-11,386.1499938964844,389.1499938964844,382.5,387.8999938964844,378.3695983886719,2300763
2019-11-13,391.0,391.79998779296875,369.3999938964844,370.79998779296875,361.6897277832031,5392849
2019-11-14,371.8999938964844,374.1000061035156,365.8500061035156,369.1000061035156,360.0315246582031,2662084
2019-11-15,369.1000061035156,370.8999938964844,365.5,366.29998779296875,357.30029296875,2362065
2019-11-18,366.29998779296875,367.45001220703125,364.1000061035156,365.6499938964844,356.666259765625,1835202
2019-11-19,367.5,368.1499938964844,361.54998779296875,364.04998779296875,355.1055908203125,2758083
2019-11-20,364.5,377.1000061035156,364.0,366.70001220703125,357.6905212402344,6385953
2019-11-21,368.0,376.25,368.0,372.1000061035156,362.9577941894531,6556285
2019-11-22,372.25,375.54998779296875,370.45001220703125,371.45001220703125,362.32379150390625,3679373
2019-11-25,372.0,379.20001220703125,371.5,374.70001220703125,365.49395751953125,3050808
2019-11-26,377.04998779296875,378.0,368.45001220703125,370.3999938964844,361.2995910644531,4348236
2019-11-27,372.0,374.3500061035156,367.25,372.95001220703125,363.7869567871094,1417796
2019-11-28,376.0,377.70001220703125,370.5,372.6000061035156,363.445556640625,1649478
2019-11-29,372.0,384.95001220703125,370.79998779296875,382.04998779296875,372.663330078125,30111277
2019-12-02,381.1000061035156,383.3500061035156,375.8500061035156,377.75,368.4690246582031,3783084
2019-12-03,380.0,380.0,359.54998779296875,361.95001220703125,353.05718994140625,4189825
2019-12-04,361.5,370.3500061035156,357.3500061035156,367.8500061035156,358.8122253417969,4369308
2019-12-05,368.0,373.6000061035156,365.1499938964844,368.3999938964844,359.34869384765625,3179935
